<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRTR.US,D,20240411,000000,27.2,27.2,27.1212,27.1558,757,0
IRTR.US,D,20240412,000000,27.1,27.1,27.0303,27.0305,1511,0
IRTR.US,D,20240415,000000,26.96,26.96,26.8207,26.8207,454,0
IRTR.US,D,20240416,000000,26.75,26.75,26.69,26.7203,440,0
IRTR.US,D,20240417,000000,26.84,26.84,26.7582,26.7582,309,0
IRTR.US,D,20240418,000000,26.7354,26.78,26.7017,26.7017,1737,0
IRTR.US,D,20240419,000000,26.6599,26.66,26.6566,26.66,2315,0
IRTR.US,D,20240422,000000,26.79,26.79,26.7721,26.7721,220,0
IRTR.US,D,20240423,000000,26.9204,26.9204,26.9204,26.9204,58,0
IRTR.US,D,20240424,000000,26.86,26.89,26.844,26.8827,2427,0
IRTR.US,D,20240425,000000,26.67,26.81,26.6664,26.81,2722,0
IRTR.US,D,20240426,000000,26.9246,26.945,26.9246,26.945,354,0
IRTR.US,D,20240429,000000,26.9997,27.0149,26.9918,27.0149,2475,0
IRTR.US,D,20240430,000000,26.93,26.93,26.83,26.83,11013,0
IRTR.US,D,20240501,000000,26.82,27.02,26.7996,26.8846,4532,0
IRTR.US,D,20240502,000000,26.9,26.98,26.8999,26.98,2438,0
IRTR.US,D,20240503,000000,27.17,27.17,27.1613,27.1613,492,0
IRTR.US,D,20240506,000000,27.2295,27.2659,27.2295,27.2659,9771,0
IRTR.US,D,20240507,000000,27.35,27.37,27.31,27.325,7448,0
IRTR.US,D,20240508,000000,27.2872,27.29,27.2766,27.2766,3894,0
IRTR.US,D,20240509,000000,27.3352,27.4,27.3352,27.4,502,0
IRTR.US,D,20240510,000000,27.42,27.42,27.34,27.359,17049,0
IRTR.US,D,20240513,000000,27.43,27.43,27.385,27.385,6521,0
IRTR.US,D,20240514,000000,27.41,27.5,27.4,27.4893,14584,0
IRTR.US,D,20240515,000000,27.665,27.7134,27.6646,27.7134,6024,0
IRTR.US,D,20240516,000000,27.7,27.7,27.67,27.67,3881,0
IRTR.US,D,20240517,000000,27.648,27.648,27.6355,27.645,720,0
IRTR.US,D,20240520,000000,27.6446,27.6446,27.6284,27.63,15608,0
IRTR.US,D,20240521,000000,27.6482,27.66,27.64,27.66,3766,0
IRTR.US,D,20240522,000000,27.64,27.64,27.5899,27.5899,1867,0
IRTR.US,D,20240523,000000,27.5234,27.5234,27.46,27.465,2415,0
IRTR.US,D,20240524,000000,27.5255,27.57,27.5255,27.56,1305,0
IRTR.US,D,20240528,000000,27.46,27.46,27.46,27.46,305,0
IRTR.US,D,20240529,000000,27.2999,27.31,27.2802,27.2901,4219,0
IRTR.US,D,20240530,000000,27.3495,27.3536,27.3495,27.3536,562,0
IRTR.US,D,20240531,000000,27.4819,27.4819,27.4819,27.4819,99,0
IRTR.US,D,20240603,000000,27.58,27.5872,27.58,27.5872,1196,0
IRTR.US,D,20240604,000000,27.5886,27.5886,27.5886,27.5886,84,0
IRTR.US,D,20240605,000000,27.69,27.7421,27.6899,27.7421,2624,0
IRTR.US,D,20240606,000000,27.75,27.77,27.75,27.77,2802,0
IRTR.US,D,20240607,000000,27.635,27.635,27.58,27.59,5061,0
IRTR.US,D,20240610,000000,27.51,27.58,27.51,27.5691,2248,0
IRTR.US,D,20240611,000000,27.5323,27.6103,27.5323,27.6103,486,0
IRTR.US,D,20240612,000000,27.7967,27.7967,27.7967,27.7967,6,0
IRTR.US,D,20240613,000000,27.8333,27.842,27.8333,27.842,1535,0
IRTR.US,D,20240614,000000,27.81,27.8255,27.78,27.8255,614,0
IRTR.US,D,20240617,000000,27.8354,27.8354,27.8354,27.8354,31,0
IRTR.US,D,20240618,000000,27.8801,27.948,27.8801,27.9423,1336,0
IRTR.US,D,20240620,000000,27.8981,27.8981,27.8981,27.8981,298,0
IRTR.US,D,20240621,000000,27.87,27.873,27.865,27.873,1026,0
