<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTBA.US,D,20240408,000000,50.5,50.5939,50.49,50.55,161964,0
MTBA.US,D,20240409,000000,50.64,50.6999,50.64,50.69,47915,0
MTBA.US,D,20240410,000000,50.48,50.48,50.1,50.1,145115,0
MTBA.US,D,20240411,000000,50.21,50.21,50.035,50.16,115352,0
MTBA.US,D,20240412,000000,50.29,50.32,50.21,50.27,126613,0
MTBA.US,D,20240415,000000,50.1,50.1,49.935,50,135872,0
MTBA.US,D,20240416,000000,49.86,49.885,49.76,49.83,227917,0
MTBA.US,D,20240417,000000,49.96,50.41,49.905,50.41,123953,0
MTBA.US,D,20240418,000000,50,50.01,49.8948,49.94,109019,0
MTBA.US,D,20240419,000000,49.95,50.01,49.88,50,780175,0
MTBA.US,D,20240422,000000,49.93,50.0724,49.93,50.03,301170,0
MTBA.US,D,20240423,000000,50,50.2,49.97,50.12,96491,0
MTBA.US,D,20240424,000000,50.06,50.07,50,50.0658,53129,0
MTBA.US,D,20240425,000000,49.59,49.6269,49.51,49.61,257708,0
MTBA.US,D,20240426,000000,49.66,49.77,49.66,49.75,184998,0
MTBA.US,D,20240429,000000,49.85,49.9,49.81,49.81,55717,0
MTBA.US,D,20240430,000000,49.75,49.75,49.62,49.62,1323789,0
MTBA.US,D,20240501,000000,49.73,49.94,49.62,49.87,425729,0
MTBA.US,D,20240502,000000,49.91,50.045,49.8242,50.04,66224,0
MTBA.US,D,20240503,000000,50.31,50.35,50.2,50.32,152210,0
MTBA.US,D,20240506,000000,50.33,50.33,50.18,50.19,133837,0
MTBA.US,D,20240507,000000,50.3,50.44,50.3,50.36,94404,0
MTBA.US,D,20240508,000000,50.28,50.33,50.265,50.29,58255,0
MTBA.US,D,20240509,000000,50.25,50.4499,50.235,50.42,110238,0
MTBA.US,D,20240510,000000,50.37,50.37,50.3,50.33,51698,0
MTBA.US,D,20240513,000000,50.42,50.46,50.37,50.37,60023,0
MTBA.US,D,20240514,000000,50.45,50.55,50.45,50.4923,141212,0
MTBA.US,D,20240515,000000,50.72,50.8,50.6501,50.76,139131,0
MTBA.US,D,20240516,000000,50.77,50.77,50.65,50.7,79030,0
MTBA.US,D,20240517,000000,50.65,50.67,50.56,50.58,88300,0
MTBA.US,D,20240520,000000,50.57,50.5799,50.51,50.51,70600,0
MTBA.US,D,20240521,000000,50.7,50.7,50.6,50.69,47075,0
MTBA.US,D,20240522,000000,50.57,50.659,50.55,50.55,35385,0
MTBA.US,D,20240523,000000,50.559,50.56,50.38,50.5,1085872,0
MTBA.US,D,20240524,000000,50.29,50.295,50.175,50.27,48008,0
MTBA.US,D,20240528,000000,50.35,50.35,50.1,50.13,89036,0
MTBA.US,D,20240529,000000,50.05,50.05,49.9,49.99,65682,0
MTBA.US,D,20240530,000000,50.06,50.161,50.06,50.14,393059,0
MTBA.US,D,20240531,000000,50.21,50.27,50.1595,50.27,69203,0
MTBA.US,D,20240603,000000,50.34,50.54,50.3159,50.43,89710,0
MTBA.US,D,20240604,000000,50.48,50.57,50.43,50.54,70503,0
MTBA.US,D,20240605,000000,50.65,50.69,50.5237,50.64,52200,0
MTBA.US,D,20240606,000000,50.59,50.67,50.59,50.66,72619,0
MTBA.US,D,20240607,000000,50.4,50.44,50.35,50.35,61064,0
MTBA.US,D,20240610,000000,50.31,50.36,50.2701,50.3559,46763,0
MTBA.US,D,20240611,000000,50.38,50.54,50.33,50.52,89738,0
MTBA.US,D,20240612,000000,50.75,50.87,50.7,50.73,71520,0
MTBA.US,D,20240613,000000,50.83,50.88,50.75,50.78,274483,0
MTBA.US,D,20240614,000000,50.8,50.8541,50.78,50.83,81795,0
MTBA.US,D,20240617,000000,50.7,50.81,50.63,50.68,40507,0
MTBA.US,D,20240618,000000,50.73,50.8697,50.73,50.84,59915,0
MTBA.US,D,20240620,000000,50.77,50.93,50.7252,50.82,46371,0
MTBA.US,D,20240621,000000,50.79,50.88,50.73,50.87,56313,0
