<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KEM.US,D,20240213,000000,23.79,23.86,23.6,23.6,901,0
KEM.US,D,20240214,000000,23.985,24.08,23.9655,23.9655,967,0
KEM.US,D,20240215,000000,24.0999,24.0999,24.005,24.055,2428,0
KEM.US,D,20240216,000000,24.3316,24.3316,24.2825,24.2825,790,0
KEM.US,D,20240220,000000,24.48,24.48,24.26,24.26,3483,0
KEM.US,D,20240221,000000,24.39,24.54,24.39,24.54,566,0
KEM.US,D,20240222,000000,24.655,24.7185,24.655,24.7185,407,0
KEM.US,D,20240223,000000,24.72,24.7603,24.72,24.7603,131,0
KEM.US,D,20240226,000000,24.55,24.6,24.55,24.5756,510,0
KEM.US,D,20240227,000000,24.7016,24.7016,24.7016,24.7016,95,0
KEM.US,D,20240228,000000,24.51,24.51,24.33,24.33,1161,0
KEM.US,D,20240229,000000,24.4189,24.4189,24.4189,24.4189,112,0
KEM.US,D,20240301,000000,24.7,24.7004,24.68,24.68,330,0
KEM.US,D,20240304,000000,24.5446,24.5446,24.5446,24.5446,2,0
KEM.US,D,20240305,000000,24.4,24.4,24.3984,24.3984,187,0
KEM.US,D,20240306,000000,24.61,24.8181,24.61,24.77,1419,0
KEM.US,D,20240307,000000,24.79,24.79,24.7415,24.7415,163,0
KEM.US,D,20240308,000000,24.6992,24.6992,24.6992,24.6992,1,0
KEM.US,D,20240311,000000,24.79,24.9569,24.79,24.9569,101,0
KEM.US,D,20240312,000000,25.21,25.227,25.21,25.227,601,0
KEM.US,D,20240313,000000,25.14,25.14,25.14,25.14,243,0
KEM.US,D,20240314,000000,25.0326,25.0326,25.0326,25.0326,1,0
KEM.US,D,20240315,000000,24.9223,24.9223,24.9223,24.9223,1,0
KEM.US,D,20240318,000000,25.0684,25.0684,24.9854,24.9854,538,0
KEM.US,D,20240319,000000,24.875,24.875,24.875,24.875,1,0
KEM.US,D,20240320,000000,25.1222,25.1222,25.1115,25.1115,182,0
KEM.US,D,20240321,000000,25.06,25.0674,25.06,25.0674,101,0
KEM.US,D,20240322,000000,24.82,24.82,24.69,24.69,241,0
KEM.US,D,20240325,000000,24.89,24.92,24.825,24.825,1045,0
KEM.US,D,20240326,000000,24.8613,24.8613,24.8613,24.8613,1,0
KEM.US,D,20240327,000000,24.71,24.73,24.71,24.73,204,0
KEM.US,D,20240328,000000,24.9644,24.9644,24.9098,24.9098,247,0
KEM.US,D,20240401,000000,25.0756,25.0905,25.0756,25.0905,137,0
KEM.US,D,20240402,000000,25.166,25.166,25.166,25.166,2,0
KEM.US,D,20240403,000000,25.1681,25.1681,25.1681,25.1681,2,0
KEM.US,D,20240404,000000,25.0747,25.0747,25.0747,25.0747,1,0
KEM.US,D,20240405,000000,24.95,25.1091,24.95,24.96,5399,0
KEM.US,D,20240408,000000,25.1211,25.1211,25.1211,25.1211,30,0
KEM.US,D,20240409,000000,25.16,25.34,25.16,25.34,219,0
KEM.US,D,20240410,000000,24.9997,24.9997,24.9997,24.9997,2,0
KEM.US,D,20240411,000000,25.1,25.24,25.1,25.24,443,0
KEM.US,D,20240412,000000,24.77,24.77,24.47,24.47,2509,0
KEM.US,D,20240415,000000,24.78,24.78,24.62,24.66,1403,0
KEM.US,D,20240416,000000,24.31,24.33,24.2516,24.2516,623,0
KEM.US,D,20240417,000000,24.41,24.43,24.38,24.43,3700,0
KEM.US,D,20240418,000000,24.61,24.61,24.461,24.461,3190,0
KEM.US,D,20240419,000000,24.37,24.37,24.37,24.37,217,0
KEM.US,D,20240422,000000,24.6161,24.6161,24.6161,24.6161,96,0
KEM.US,D,20240423,000000,24.7295,24.7295,24.7295,24.7295,53,0
KEM.US,D,20240424,000000,24.9,24.92,24.8647,24.8647,2774,0
KEM.US,D,20240425,000000,25.04,25.04,24.9823,24.9823,458,0
KEM.US,D,20240426,000000,25.2637,25.2637,25.2637,25.2637,73,0
KEM.US,D,20240429,000000,25.5465,25.5465,25.5465,25.5465,1,0
KEM.US,D,20240430,000000,25.171,25.171,25.171,25.171,2,0
KEM.US,D,20240501,000000,25.2821,25.2821,25.13,25.1825,1116,0
KEM.US,D,20240502,000000,25.84,25.9629,25.84,25.9629,100,0
KEM.US,D,20240503,000000,26.0882,26.1313,26.0882,26.1313,5660,0
KEM.US,D,20240506,000000,26.1301,26.1301,26.1301,26.1301,1,0
KEM.US,D,20240507,000000,26.0049,26.0049,26.0049,26.0049,13,0
KEM.US,D,20240508,000000,25.94,26.03,25.9295,25.9295,6594,0
KEM.US,D,20240509,000000,26.06,26.21,26.06,26.21,213,0
KEM.US,D,20240510,000000,26.29,26.29,26.215,26.215,102,0
KEM.US,D,20240513,000000,26.52,26.52,26.51,26.51,1102,0
KEM.US,D,20240514,000000,26.4784,26.51,26.4784,26.51,1544,0
KEM.US,D,20240515,000000,26.3974,26.78,26.3974,26.7508,1201,0
KEM.US,D,20240516,000000,26.7,26.88,26.7,26.7997,3189,0
KEM.US,D,20240517,000000,27.19,27.19,27.08,27.08,920,0
KEM.US,D,20240520,000000,26.975,26.975,26.9457,26.9457,325,0
KEM.US,D,20240521,000000,26.6984,26.7392,26.61,26.7392,864,0
KEM.US,D,20240522,000000,26.6199,26.6199,26.6199,26.6199,118,0
KEM.US,D,20240523,000000,26.49,26.49,26.34,26.34,202,0
KEM.US,D,20240524,000000,26.3858,26.3858,26.3858,26.3858,2,0
KEM.US,D,20240528,000000,26.3057,26.3057,26.2962,26.2962,511,0
KEM.US,D,20240529,000000,25.99,26.13,25.99,26.13,250,0
KEM.US,D,20240530,000000,25.991,25.991,25.991,25.991,27,0
KEM.US,D,20240531,000000,25.7162,25.7162,25.7162,25.7162,71,0
KEM.US,D,20240603,000000,25.8604,25.8604,25.51,25.8604,197,0
KEM.US,D,20240604,000000,25.73,25.91,25.73,25.91,220,0
KEM.US,D,20240605,000000,26.0068,26.0068,26.0068,26.0068,2,0
KEM.US,D,20240606,000000,26.09,26.09,26.09,26.09,3,0
KEM.US,D,20240607,000000,25.89,25.93,25.89,25.93,203,0
KEM.US,D,20240610,000000,25.9001,25.9001,25.9001,25.9001,2,0
KEM.US,D,20240611,000000,25.7107,25.7107,25.7107,25.7107,19,0
KEM.US,D,20240612,000000,25.91,25.98,25.91,25.98,201,0
KEM.US,D,20240613,000000,25.775,25.775,25.7467,25.7467,527,0
KEM.US,D,20240614,000000,25.72,25.86,25.72,25.86,200,0
KEM.US,D,20240617,000000,25.845,25.845,25.845,25.845,38,0
KEM.US,D,20240618,000000,25.89,26.1,25.88,26.1,316,0
KEM.US,D,20240620,000000,25.9485,25.9485,25.9485,25.9485,27,0
KEM.US,D,20240621,000000,25.86,25.91,25.86,25.91,203,0
