<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBII.US,D,20240112,000000,25.7565,25.8,25.7565,25.79,2424,0
IBII.US,D,20240116,000000,25.7,25.7,25.59,25.61,3313,0
IBII.US,D,20240117,000000,25.5294,25.53,25.51,25.52,4248,0
IBII.US,D,20240118,000000,25.54,25.54,25.54,25.54,5,0
IBII.US,D,20240119,000000,25.52,25.5398,25.52,25.5398,1061,0
IBII.US,D,20240122,000000,25.56,25.56,25.56,25.56,51,0
IBII.US,D,20240123,000000,25.47,25.48,25.47,25.47,724,0
IBII.US,D,20240124,000000,25.46,25.47,25.3981,25.3981,341,0
IBII.US,D,20240125,000000,25.45,25.495,25.45,25.495,207,0
IBII.US,D,20240126,000000,25.4796,25.4796,25.4639,25.4639,407,0
IBII.US,D,20240129,000000,25.54,25.612,25.54,25.612,414,0
IBII.US,D,20240130,000000,25.62,25.62,25.5993,25.5993,455,0
IBII.US,D,20240131,000000,25.8,25.8,25.7493,25.7885,4419,0
IBII.US,D,20240201,000000,25.8605,25.8605,25.8605,25.8605,99,0
IBII.US,D,20240202,000000,25.64,25.64,25.56,25.56,1113,0
IBII.US,D,20240205,000000,25.3825,25.42,25.37,25.38,116033,0
IBII.US,D,20240206,000000,25.4895,25.4895,25.4895,25.4895,117,0
IBII.US,D,20240207,000000,25.47,25.4773,25.44,25.4467,3045,0
IBII.US,D,20240208,000000,25.39,25.39,25.3711,25.387,1351,0
IBII.US,D,20240209,000000,25.37,25.37,25.35,25.35,265,0
IBII.US,D,20240212,000000,25.3399,25.37,25.3399,25.37,1375,0
IBII.US,D,20240213,000000,25.23,25.23,25.15,25.15,5412,0
IBII.US,D,20240214,000000,25.2816,25.2816,25.2816,25.2816,102,0
IBII.US,D,20240215,000000,25.37,25.37,25.325,25.325,1313,0
IBII.US,D,20240216,000000,25.2781,25.29,25.2781,25.29,4886,0
IBII.US,D,20240220,000000,25.3,25.3,25.3,25.3,65,0
IBII.US,D,20240221,000000,25.25,25.26,25.23,25.2579,1878,0
IBII.US,D,20240222,000000,25.27,25.27,25.1867,25.1867,524,0
IBII.US,D,20240223,000000,25.21,25.27,25.21,25.27,421,0
IBII.US,D,20240226,000000,25.24,25.265,25.24,25.25,2192,0
IBII.US,D,20240227,000000,25.269,25.28,25.22,25.22,1137,0
IBII.US,D,20240228,000000,25.29,25.33,25.28,25.33,3425,0
IBII.US,D,20240229,000000,25.405,25.405,25.36,25.36,2228,0
IBII.US,D,20240301,000000,25.43,25.5,25.43,25.5,4518,0
IBII.US,D,20240304,000000,25.48,25.48,25.4702,25.4702,558,0
IBII.US,D,20240305,000000,25.61,25.62,25.58,25.62,5591,0
IBII.US,D,20240306,000000,25.6463,25.66,25.64,25.64,781,0
IBII.US,D,20240307,000000,25.6071,25.62,25.6071,25.62,6026,0
IBII.US,D,20240308,000000,25.6437,25.6437,25.6437,25.6437,57,0
IBII.US,D,20240311,000000,25.6395,25.6395,25.6,25.605,1059,0
IBII.US,D,20240312,000000,25.54,25.54,25.54,25.54,33,0
IBII.US,D,20240313,000000,25.52,25.52,25.49,25.49,686,0
IBII.US,D,20240314,000000,25.3581,25.3581,25.307,25.307,1635,0
IBII.US,D,20240315,000000,25.3096,25.3096,25.2985,25.2985,677,0
IBII.US,D,20240318,000000,25.2787,25.2787,25.26,25.26,193,0
IBII.US,D,20240319,000000,25.31,25.34,25.3095,25.32,3670,0
IBII.US,D,20240320,000000,25.355,25.435,25.355,25.435,504,0
IBII.US,D,20240321,000000,25.5173,25.5173,25.485,25.485,602,0
IBII.US,D,20240322,000000,25.595,25.6,25.595,25.6,242,0
IBII.US,D,20240325,000000,25.5735,25.5993,25.51,25.51,936,0
IBII.US,D,20240326,000000,25.5056,25.53,25.5056,25.52,1535,0
IBII.US,D,20240327,000000,25.6011,25.6011,25.6011,25.6011,42,0
IBII.US,D,20240328,000000,25.61,25.61,25.61,25.61,7,0
IBII.US,D,20240401,000000,25.26,25.26,25.26,25.26,456,0
IBII.US,D,20240402,000000,25.2324,25.25,25.2324,25.25,489,0
IBII.US,D,20240403,000000,25.15,25.2451,25.15,25.2451,914,0
IBII.US,D,20240404,000000,25.26,25.3539,25.2505,25.3539,2188,0
IBII.US,D,20240405,000000,25.32,25.32,25.24,25.24,2875,0
IBII.US,D,20240408,000000,25.19,25.2197,25.1857,25.21,3102,0
IBII.US,D,20240409,000000,25.3091,25.31,25.29,25.29,3782,0
IBII.US,D,20240410,000000,25.06,25.06,25.01,25.01,819,0
IBII.US,D,20240411,000000,24.9894,24.995,24.97,24.9773,4107,0
IBII.US,D,20240412,000000,25.09,25.105,25.07,25.075,64040,0
IBII.US,D,20240415,000000,24.93,24.9639,24.88,24.9639,7656,0
IBII.US,D,20240416,000000,24.88,24.89,24.86,24.862,682,0
IBII.US,D,20240417,000000,24.95,24.97,24.95,24.97,141,0
IBII.US,D,20240418,000000,24.8813,24.91,24.8813,24.91,815,0
IBII.US,D,20240419,000000,24.96,24.97,24.96,24.96,2288,0
