<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JANJ.US,D,20240603,000000,24.91,24.9384,24.91,24.9384,1157,0
JANJ.US,D,20240604,000000,24.96,24.96,24.94,24.94,462,0
JANJ.US,D,20240605,000000,24.96,24.96,24.96,24.96,33,0
JANJ.US,D,20240606,000000,24.96,24.96,24.96,24.96,33,0
JANJ.US,D,20240607,000000,24.98,24.98,24.96,24.96,1465,0
JANJ.US,D,20240610,000000,24.97,24.97,24.97,24.97,105,0
JANJ.US,D,20240611,000000,24.95,24.98,24.93,24.98,4266,0
JANJ.US,D,20240612,000000,25.0098,25.01,24.97,24.985,2373,0
JANJ.US,D,20240613,000000,24.9701,24.985,24.97,24.985,2257,0
JANJ.US,D,20240614,000000,24.99,24.99,24.99,24.99,98,0
JANJ.US,D,20240617,000000,24.97,25,24.97,24.995,613,0
JANJ.US,D,20240618,000000,24.98,25,24.98,25,662,0
JANJ.US,D,20240620,000000,25.0065,25.02,25.0065,25.02,1392,0
JANJ.US,D,20240621,000000,25.005,25.005,25.005,25.005,1,0
