<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGHT.US,D,20240528,000000,10.6228,10.6228,10.6228,10.6228,684,0
LGHT.US,D,20240529,000000,10.68,10.68,10.5167,10.5167,1028,0
LGHT.US,D,20240530,000000,10.56,10.56,10.5258,10.5258,319,0
LGHT.US,D,20240531,000000,10.4229,10.4229,10.4229,10.4229,179,0
LGHT.US,D,20240603,000000,10.394,10.394,10.394,10.394,180,0
LGHT.US,D,20240604,000000,10.29,10.475,10.29,10.475,344,0
LGHT.US,D,20240605,000000,10.6326,10.6326,10.6326,10.6326,7,0
LGHT.US,D,20240606,000000,10.6462,10.6462,10.6462,10.6462,13,0
LGHT.US,D,20240607,000000,10.5904,10.5904,10.5904,10.5904,2,0
LGHT.US,D,20240610,000000,10.4939,10.5579,10.4939,10.5579,494,0
LGHT.US,D,20240611,000000,10.5282,10.5282,10.5282,10.5282,44,0
LGHT.US,D,20240612,000000,10.6421,10.6421,10.6421,10.6421,50,0
LGHT.US,D,20240613,000000,10.56,10.56,10.531,10.531,500,0
LGHT.US,D,20240614,000000,10.4584,10.4584,10.4584,10.4584,5,0
LGHT.US,D,20240617,000000,10.4286,10.4286,10.4286,10.4286,105,0
LGHT.US,D,20240618,000000,10.415,10.45,10.415,10.417,1032,0
LGHT.US,D,20240620,000000,10.4305,10.4305,10.4305,10.4305,122,0
LGHT.US,D,20240621,000000,10.4289,10.4289,10.4289,10.4289,22,0
