<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGSM.US,D,20240604,000000,25.6,25.6098,25.6,25.6,43366,0
CGSM.US,D,20240605,000000,25.66,25.67,25.66,25.66,107912,0
CGSM.US,D,20240606,000000,25.65,25.71,25.65,25.705,65382,0
CGSM.US,D,20240607,000000,25.65,25.65,25.64,25.65,6327,0
CGSM.US,D,20240610,000000,25.66,25.66,25.64,25.64,28571,0
CGSM.US,D,20240611,000000,25.65,25.6699,25.65,25.66,24374,0
CGSM.US,D,20240612,000000,25.75,25.75,25.71,25.71,7715,0
CGSM.US,D,20240613,000000,25.7399,25.7399,25.72,25.73,2095,0
CGSM.US,D,20240614,000000,25.74,25.75,25.73,25.75,96835,0
CGSM.US,D,20240617,000000,25.76,25.78,25.76,25.7779,22011,0
CGSM.US,D,20240618,000000,25.77,25.77,25.73,25.76,27877,0
CGSM.US,D,20240620,000000,25.79,25.8,25.77,25.79,56481,0
CGSM.US,D,20240621,000000,25.81,25.815,25.79,25.79,64292,0
