<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARKZ.US,D,20240514,000000,34.58,34.605,34.34,34.3587,4452,0
ARKZ.US,D,20240515,000000,35.371,36,35.19,35.9798,5053,0
ARKZ.US,D,20240516,000000,35.0884,35.11,35.0398,35.0398,2781,0
ARKZ.US,D,20240517,000000,36.4796,36.94,36.4796,36.76,7110,0
ARKZ.US,D,20240520,000000,36.6693,41.1292,36.6693,41.1292,5892,0
ARKZ.US,D,20240521,000000,45.0005,45.51,44,44.2584,17268,0
ARKZ.US,D,20240522,000000,43.95,44.9491,43.751,44.46,15195,0
ARKZ.US,D,20240523,000000,45.5,45.54,44.06,45.043,10134,0
ARKZ.US,D,20240524,000000,44.41,44.5,43.501,44.42,7286,0
ARKZ.US,D,20240528,000000,46.49,46.49,44.87,45.5779,4803,0
ARKZ.US,D,20240529,000000,45.06,45.14,44.491,44.58,12401,0
ARKZ.US,D,20240530,000000,45.13,45.3698,44.7007,44.7007,3403,0
ARKZ.US,D,20240531,000000,45.36,45.36,44.361,44.941,5612,0
ARKZ.US,D,20240603,000000,45.85,45.85,44.6397,44.7131,6712,0
ARKZ.US,D,20240604,000000,44.77,45.395,44.7617,45.0896,4704,0
ARKZ.US,D,20240605,000000,45.3,46.0715,45.149,46.0715,2370,0
ARKZ.US,D,20240606,000000,45.5,45.659,45.0045,45.0045,4121,0
ARKZ.US,D,20240607,000000,45.41,45.41,42.93,43.6698,5714,0
ARKZ.US,D,20240610,000000,43.62,43.761,43.4542,43.4542,2851,0
ARKZ.US,D,20240611,000000,41.63,41.73,40.86,41.3466,4771,0
ARKZ.US,D,20240612,000000,42.78,42.845,41.69,41.69,1317,0
ARKZ.US,D,20240613,000000,41.54,41.54,40.6401,41.2275,911,0
ARKZ.US,D,20240614,000000,41.185,41.185,39.88,40.23,3664,0
ARKZ.US,D,20240617,000000,41.4687,42.25,41.4687,41.9876,3051,0
ARKZ.US,D,20240618,000000,40.2401,40.56,40.08,40.2138,4022,0
ARKZ.US,D,20240620,000000,41.81,41.81,41.34,41.74,2953,0
ARKZ.US,D,20240621,000000,40.94,41.7063,40.94,41.7063,5487,0
