<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOIN.US,D,20181017,000000,24.358,24.358,23.941,24.053,1058,0
KOIN.US,D,20181018,000000,23.825,23.825,23.451,23.49,3593,0
KOIN.US,D,20181019,000000,23.69,23.907,23.598,23.668,1258,0
KOIN.US,D,20181022,000000,23.69,23.83,23.49,23.724,4982,0
KOIN.US,D,20181023,000000,23.222,23.289,22.964,23.289,3800,0
KOIN.US,D,20181024,000000,23.187,23.187,22.544,22.544,3945,0
KOIN.US,D,20181025,000000,22.993,23.078,22.916,23.078,1048,0
KOIN.US,D,20181026,000000,22.458,22.896,22.458,22.678,1340,0
KOIN.US,D,20181029,000000,22.896,22.905,21.961,21.981,1557,0
KOIN.US,D,20181030,000000,22.332,22.439,22.332,22.439,1158,0
KOIN.US,D,20181031,000000,22.936,23.151,22.936,23.107,2681,0
KOIN.US,D,20181101,000000,23.174,23.308,23.076,23.308,2215,0
KOIN.US,D,20181102,000000,23.165,23.165,23.1,23.1,425,0
KOIN.US,D,20181105,000000,23.252,23.252,23.202,23.237,1053,0
KOIN.US,D,20181106,000000,23.27,23.339,23.242,23.339,1327,0
KOIN.US,D,20181107,000000,23.584,23.984,23.584,23.984,3114,0
KOIN.US,D,20181108,000000,23.843,23.843,23.698,23.752,1350,0
KOIN.US,D,20181109,000000,23.559,23.559,23.499,23.505,1081,0
KOIN.US,D,20181112,000000,22.942,22.942,22.794,22.886,1325,0
KOIN.US,D,20181113,000000,22.906,22.991,22.879,22.879,800,0
KOIN.US,D,20181114,000000,22.84,22.983,22.755,22.812,1205,0
KOIN.US,D,20181115,000000,22.906,23.051,22.893,23.051,4576,0
KOIN.US,D,20181116,000000,23.031,23.078,22.936,23.012,1992,0
KOIN.US,D,20181119,000000,23.003,23.003,22.328,22.355,1979,0
KOIN.US,D,20181120,000000,21.885,22.033,21.785,21.991,3021,0
KOIN.US,D,20181121,000000,22.152,22.191,22.122,22.122,1353,0
KOIN.US,D,20181126,000000,22.315,22.395,22.315,22.395,1335,0
KOIN.US,D,20181127,000000,22.382,22.443,22.382,22.391,458,0
KOIN.US,D,20181128,000000,22.772,23.012,22.62,23.012,4408,0
KOIN.US,D,20181129,000000,23.071,23.242,23.012,23.012,1652,0
KOIN.US,D,20181130,000000,22.84,23.012,22.791,23.012,2319,0
KOIN.US,D,20181203,000000,23.574,23.574,23.49,23.557,1938,0
KOIN.US,D,20181204,000000,23.316,23.341,22.852,22.906,2809,0
KOIN.US,D,20181206,000000,22.239,22.507,22.142,22.507,1783,0
KOIN.US,D,20181207,000000,22.688,22.688,22.115,22.115,1045,0
KOIN.US,D,20181210,000000,22.067,22.217,21.913,22.217,2329,0
KOIN.US,D,20181211,000000,22.439,22.487,22.086,22.229,3599,0
KOIN.US,D,20181212,000000,22.61,22.743,22.496,22.496,2296,0
KOIN.US,D,20181213,000000,22.601,22.601,22.315,22.468,4748,0
KOIN.US,D,20181214,000000,22.248,22.34,22.124,22.124,3259,0
KOIN.US,D,20181217,000000,21.82,21.933,21.474,21.574,1808,0
KOIN.US,D,20181218,000000,21.628,21.79,21.628,21.726,4393,0
KOIN.US,D,20181219,000000,21.675,21.951,21.313,21.313,2714,0
KOIN.US,D,20181220,000000,21.255,21.341,20.834,20.949,3514,0
KOIN.US,D,20181221,000000,20.939,21.045,20.405,20.405,1352,0
KOIN.US,D,20181224,000000,20.174,20.212,19.974,19.974,2280,0
KOIN.US,D,20181226,000000,20.096,20.82,19.845,20.82,2724,0
KOIN.US,D,20181227,000000,20.53,20.889,20.357,20.889,3711,0
KOIN.US,D,20181228,000000,21.167,21.186,20.945,20.992,1615,0
KOIN.US,D,20181231,000000,21.205,21.205,21.002,21.08,8409,0
KOIN.US,D,20190102,000000,20.849,21.302,20.849,21.244,1596,0
KOIN.US,D,20190103,000000,21.032,21.032,20.656,20.656,827,0
KOIN.US,D,20190104,000000,20.984,21.563,20.984,21.444,2164,0
KOIN.US,D,20190107,000000,21.668,21.826,21.591,21.765,4281,0
KOIN.US,D,20190108,000000,21.769,21.889,21.769,21.872,3396,0
KOIN.US,D,20190109,000000,22.122,22.122,22.083,22.083,113,0
KOIN.US,D,20190110,000000,21.918,22.213,21.872,22.213,759,0
KOIN.US,D,20190111,000000,22.098,22.122,22.077,22.122,919,0
KOIN.US,D,20190114,000000,21.79,22.113,21.784,22.023,1735,0
KOIN.US,D,20190115,000000,22.165,22.257,22.165,22.257,1012,0
KOIN.US,D,20190116,000000,22.295,22.295,22.238,22.265,248,0
KOIN.US,D,20190117,000000,22.131,22.367,22.131,22.367,2561,0
KOIN.US,D,20190118,000000,22.642,22.713,22.566,22.681,2648,0
KOIN.US,D,20190122,000000,22.488,22.488,22.27,22.313,527,0
KOIN.US,D,20190123,000000,22.566,22.591,22.387,22.425,1820,0
KOIN.US,D,20190124,000000,22.595,22.691,22.315,22.691,1183,0
KOIN.US,D,20190125,000000,22.884,22.972,22.884,22.971,1014,0
KOIN.US,D,20190128,000000,22.585,22.649,22.585,22.649,372,0
KOIN.US,D,20190129,000000,22.595,22.595,22.363,22.396,1358,0
KOIN.US,D,20190130,000000,22.517,22.8,22.488,22.8,1350,0
KOIN.US,D,20190131,000000,22.817,22.893,22.793,22.864,898,0
KOIN.US,D,20190201,000000,22.917,22.917,22.917,22.917,107,0
KOIN.US,D,20190204,000000,22.854,23.112,22.854,23.1,1356,0
KOIN.US,D,20190205,000000,23.221,23.336,23.221,23.246,1748,0
KOIN.US,D,20190206,000000,23.269,23.401,23.251,23.327,1399,0
KOIN.US,D,20190207,000000,23.115,23.115,23.115,23.115,335,0
KOIN.US,D,20190208,000000,22.854,22.913,22.777,22.913,1951,0
KOIN.US,D,20190211,000000,23.095,23.095,23.086,23.086,296,0
KOIN.US,D,20190212,000000,23.356,23.439,23.336,23.439,1672,0
KOIN.US,D,20190213,000000,23.551,23.551,23.48,23.48,936,0
KOIN.US,D,20190214,000000,23.433,23.597,23.433,23.556,621,0
KOIN.US,D,20190215,000000,23.653,23.694,23.653,23.694,349,0
KOIN.US,D,20190219,000000,23.756,23.819,23.703,23.752,4040,0
KOIN.US,D,20190220,000000,23.838,23.882,23.838,23.882,385,0
KOIN.US,D,20190221,000000,23.857,23.857,23.694,23.743,4829,0
KOIN.US,D,20190222,000000,24.059,24.059,23.955,24.003,1258,0
KOIN.US,D,20190225,000000,24.272,24.359,24.108,24.268,1926,0
KOIN.US,D,20190226,000000,24.237,24.282,24.204,24.267,26117,0
KOIN.US,D,20190227,000000,24.156,24.181,24.079,24.181,2336,0
KOIN.US,D,20190228,000000,24.346,24.346,24.166,24.224,2123,0
KOIN.US,D,20190301,000000,24.369,24.379,24.268,24.331,892,0
KOIN.US,D,20190304,000000,24.445,24.445,24.228,24.228,3295,0
KOIN.US,D,20190305,000000,24.204,24.282,24.098,24.234,2212,0
KOIN.US,D,20190306,000000,24.114,24.13,24.093,24.093,788,0
KOIN.US,D,20190307,000000,23.954,23.954,23.78,23.816,1015,0
KOIN.US,D,20190308,000000,23.55,23.742,23.55,23.699,3755,0
KOIN.US,D,20190311,000000,23.847,24.204,23.847,24.204,2125,0
KOIN.US,D,20190312,000000,24.254,24.374,24.254,24.282,804,0
KOIN.US,D,20190313,000000,24.427,24.561,24.427,24.533,1085,0
KOIN.US,D,20190314,000000,24.465,24.5,24.437,24.5,651,0
KOIN.US,D,20190315,000000,24.589,24.718,24.57,24.718,1642,0
KOIN.US,D,20190318,000000,24.764,24.928,24.764,24.913,1459,0
KOIN.US,D,20190319,000000,25.043,25.043,24.976,24.976,289,0
KOIN.US,D,20190320,000000,25.015,25.015,24.91,24.91,648,0
KOIN.US,D,20190321,000000,24.938,25.345,24.938,25.345,2219,0
KOIN.US,D,20190322,000000,24.967,24.967,24.653,24.653,1783,0
KOIN.US,D,20190325,000000,24.61,24.653,24.504,24.632,1658,0
KOIN.US,D,20190326,000000,24.896,24.896,24.76,24.814,1089,0
KOIN.US,D,20190327,000000,24.688,24.688,24.688,24.688,8,0
KOIN.US,D,20190328,000000,24.705,24.838,24.705,24.838,2800,0
KOIN.US,D,20190329,000000,25.043,25.043,25.004,25.004,487,0
KOIN.US,D,20190401,000000,25.275,25.43,25.275,25.414,1272,0
KOIN.US,D,20190402,000000,25.439,25.583,25.352,25.352,5616,0
KOIN.US,D,20190403,000000,25.671,25.671,25.593,25.596,1204,0
KOIN.US,D,20190404,000000,25.525,25.525,25.387,25.473,1019,0
KOIN.US,D,20190405,000000,25.525,25.525,25.478,25.525,1159,0
KOIN.US,D,20190408,000000,25.515,25.555,25.515,25.555,842,0
KOIN.US,D,20190409,000000,25.515,25.545,25.333,25.449,1133,0
KOIN.US,D,20190410,000000,25.488,25.664,25.488,25.664,1063,0
KOIN.US,D,20190411,000000,25.709,25.709,25.641,25.656,1519,0
KOIN.US,D,20190412,000000,25.786,26.095,25.714,25.749,1226,0
KOIN.US,D,20190415,000000,25.661,25.763,25.661,25.749,961,0
KOIN.US,D,20190416,000000,25.882,25.882,25.747,25.766,1848,0
KOIN.US,D,20190417,000000,25.97,25.97,25.796,25.901,2512,0
KOIN.US,D,20190418,000000,25.844,25.961,25.844,25.961,1114,0
KOIN.US,D,20190422,000000,25.834,25.99,25.834,25.99,3802,0
KOIN.US,D,20190423,000000,25.941,26.146,25.941,26.146,1084,0
KOIN.US,D,20190424,000000,26.338,26.338,26.267,26.267,300,0
KOIN.US,D,20190425,000000,26.172,26.257,25.998,26.172,2068,0
KOIN.US,D,20190426,000000,26.007,26.027,26.007,26.026,1935,0
KOIN.US,D,20190429,000000,25.998,26.095,25.99,26.037,3264,0
KOIN.US,D,20190430,000000,26.133,26.133,26.095,26.133,1454,0
KOIN.US,D,20190501,000000,26.163,26.163,25.931,25.931,640,0
KOIN.US,D,20190502,000000,25.931,25.931,25.783,25.783,1869,0
KOIN.US,D,20190503,000000,26.09,26.09,26.09,26.09,2,0
KOIN.US,D,20190506,000000,25.535,25.949,25.305,25.949,1664,0
KOIN.US,D,20190507,000000,25.661,25.661,25.282,25.352,4674,0
KOIN.US,D,20190508,000000,25.54,25.661,25.517,25.517,781,0
KOIN.US,D,20190509,000000,25.208,25.345,25.072,25.345,8259,0
KOIN.US,D,20190510,000000,25.294,25.432,25.294,25.432,1267,0
KOIN.US,D,20190513,000000,24.967,24.967,24.716,24.716,1553,0
KOIN.US,D,20190514,000000,25.15,25.169,25.129,25.129,644,0
KOIN.US,D,20190515,000000,24.947,25.278,24.947,25.247,1240,0
KOIN.US,D,20190516,000000,25.42,25.619,25.42,25.579,704,0
KOIN.US,D,20190517,000000,25.487,25.487,25.339,25.339,542,0
KOIN.US,D,20190520,000000,25.15,25.208,25.111,25.111,829,0
KOIN.US,D,20190521,000000,25.323,25.352,25.275,25.319,643,0
KOIN.US,D,20190522,000000,25.357,25.357,25.352,25.357,349,0
KOIN.US,D,20190523,000000,25.005,25.005,24.723,24.764,2165,0
KOIN.US,D,20190524,000000,24.873,24.984,24.873,24.984,334,0
KOIN.US,D,20190528,000000,25.015,25.075,24.87,24.87,1830,0
KOIN.US,D,20190529,000000,24.726,24.726,24.645,24.648,2070,0
KOIN.US,D,20190530,000000,24.768,24.811,24.764,24.764,739,0
KOIN.US,D,20190531,000000,24.579,24.579,24.415,24.415,524,0
KOIN.US,D,20190603,000000,24.239,24.239,24.13,24.13,636,0
