<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUBS.US,D,20231227,000000,26.71,26.77,26.6453,26.7452,186041,0
DUBS.US,D,20231228,000000,26.7892,26.82,26.7593,26.7593,24755,0
DUBS.US,D,20231229,000000,26.76,26.76,26.68,26.713,18655,0
DUBS.US,D,20240102,000000,26.59,26.6812,26.49,26.6812,33650,0
DUBS.US,D,20240103,000000,26.5034,26.5099,26.43,26.437,9686,0
DUBS.US,D,20240104,000000,26.42,26.53,26.3678,26.3716,4758,0
DUBS.US,D,20240105,000000,26.34,26.4932,26.31,26.4121,4325,0
DUBS.US,D,20240108,000000,26.56,26.78,26.55,26.71,35039,0
DUBS.US,D,20240109,000000,26.54,26.75,26.54,26.7202,9722,0
DUBS.US,D,20240110,000000,27.72,27.72,26.7388,26.83,8568,0
DUBS.US,D,20240111,000000,26.89,26.89,26.683,26.88,7708,0
DUBS.US,D,20240112,000000,26.87,26.92,26.84,26.91,11711,0
DUBS.US,D,20240116,000000,26.795,26.91,26.7,26.76,10332,0
DUBS.US,D,20240117,000000,26.64,26.67,26.565,26.65,15537,0
DUBS.US,D,20240118,000000,26.83,26.88,26.7287,26.8739,10152,0
DUBS.US,D,20240119,000000,26.91,27.21,26.91,27.14,12708,0
DUBS.US,D,20240122,000000,27.19,27.3078,27.19,27.21,8873,0
DUBS.US,D,20240123,000000,27.2,27.31,27.2,27.3033,12051,0
DUBS.US,D,20240124,000000,27.48,27.5,27.332,27.332,6172,0
DUBS.US,D,20240125,000000,27.47,27.47,27.34,27.39,8039,0
DUBS.US,D,20240126,000000,27.48,27.5,27.37,27.4202,8009,0
DUBS.US,D,20240129,000000,27.5,27.6185,27.4564,27.61,10680,0
DUBS.US,D,20240130,000000,27.6008,27.63,27.5857,27.5857,3323,0
DUBS.US,D,20240131,000000,27.46,27.463,27.22,27.2798,65869,0
DUBS.US,D,20240201,000000,27.42,27.53,27.34,27.48,8519,0
DUBS.US,D,20240202,000000,27.56,27.8,27.56,27.73,15484,0
DUBS.US,D,20240205,000000,27.62,27.75,27.5547,27.7298,38898,0
DUBS.US,D,20240206,000000,27.7173,27.76,27.63,27.7243,170771,0
DUBS.US,D,20240207,000000,27.915,27.93,27.9,27.9151,152131,0
DUBS.US,D,20240208,000000,27.96,27.99,27.89,27.9522,161247,0
DUBS.US,D,20240209,000000,28.05,28.09,27.9805,28.0586,6228,0
DUBS.US,D,20240212,000000,28.11,28.17,28.0015,28.0382,60138,0
DUBS.US,D,20240213,000000,27.7099,27.83,27.6,27.74,69741,0
DUBS.US,D,20240214,000000,27.89,27.9778,27.82,27.9778,14512,0
DUBS.US,D,20240215,000000,28.04,28.0977,28.02,28.0977,22324,0
DUBS.US,D,20240216,000000,28.05,28.17,28.02,28.0348,16341,0
DUBS.US,D,20240220,000000,28.24,28.24,27.79,27.8518,74237,0
DUBS.US,D,20240221,000000,27.83,27.9055,27.75,27.9055,13134,0
DUBS.US,D,20240222,000000,28.3,28.469,28.3,28.425,23302,0
DUBS.US,D,20240223,000000,28.32,28.53,28.32,28.4807,32746,0
DUBS.US,D,20240226,000000,28.44,28.45,28.39,28.41,9975,0
DUBS.US,D,20240227,000000,28.34,28.45,28.27,28.38,49046,0
DUBS.US,D,20240228,000000,28.4,28.41,28.3,28.33,18900,0
DUBS.US,D,20240229,000000,28.4479,28.59,28.42,28.5672,13351,0
DUBS.US,D,20240301,000000,28.6399,29.08,28.5898,28.67,47576,0
DUBS.US,D,20240304,000000,28.92,28.92,28.7,28.73,12325,0
DUBS.US,D,20240305,000000,28.62,28.62,28.295,28.4025,12845,0
DUBS.US,D,20240306,000000,28.79,28.79,28.51,28.61,8569,0
DUBS.US,D,20240307,000000,28.7,28.89,28.7,28.8799,21454,0
DUBS.US,D,20240308,000000,28.96,28.98,28.66,28.6986,32353,0
DUBS.US,D,20240311,000000,28.6,28.69,28.58,28.69,7339,0
DUBS.US,D,20240312,000000,28.83,29.03,28.82,28.95,23034,0
DUBS.US,D,20240313,000000,29.045,29.045,28.87,28.88,13009,0
DUBS.US,D,20240314,000000,29.05,29.05,28.74,28.82,18146,0
DUBS.US,D,20240315,000000,28.7,28.79,28.615,28.67,9218,0
DUBS.US,D,20240318,000000,29,29.015,28.84,28.84,38151,0
DUBS.US,D,20240319,000000,28.8026,29.07,28.795,29,22182,0
DUBS.US,D,20240320,000000,29.18,29.25,28.95,29.21,17379,0
DUBS.US,D,20240321,000000,29.45,29.6,29.3104,29.32,14373,0
DUBS.US,D,20240322,000000,29.37,29.41,29.28,29.28,9461,0
