<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBUF.US,D,20240516,000000,28.03,28.03,27.9743,27.9743,268,0
KBUF.US,D,20240517,000000,28.16,28.16,28.0521,28.0521,154,0
KBUF.US,D,20240520,000000,27.968,27.968,27.968,27.968,89,0
KBUF.US,D,20240521,000000,27.7006,27.7006,27.7006,27.7006,23,0
KBUF.US,D,20240522,000000,27.65,27.65,27.5758,27.5758,304,0
KBUF.US,D,20240523,000000,27.2749,27.2749,27.2749,27.2749,117,0
KBUF.US,D,20240524,000000,27.37,27.37,27.2815,27.2815,321,0
KBUF.US,D,20240528,000000,27.2301,27.2758,27.2301,27.2758,1531,0
KBUF.US,D,20240529,000000,27.22,27.22,27.1404,27.1404,236,0
KBUF.US,D,20240530,000000,27.25,27.2849,27.11,27.2849,527,0
KBUF.US,D,20240531,000000,27.14,27.14,27.0906,27.0906,292,0
KBUF.US,D,20240603,000000,27.0762,27.0762,27.0762,27.0762,1,0
KBUF.US,D,20240604,000000,27.1672,27.1672,27.1672,27.1672,40,0
KBUF.US,D,20240605,000000,27.2866,27.4,27.2866,27.357,244,0
KBUF.US,D,20240606,000000,27.455,27.5398,27.4504,27.4504,641,0
KBUF.US,D,20240607,000000,27.22,27.22,27.0962,27.0962,250,0
KBUF.US,D,20240610,000000,27.2055,27.2055,27.2055,27.2055,26,0
KBUF.US,D,20240611,000000,27.1654,27.1654,27.1654,27.1654,91,0
KBUF.US,D,20240612,000000,27.24,27.24,27.24,27.24,12,0
KBUF.US,D,20240613,000000,27.3154,27.3154,27.3154,27.3154,5,0
KBUF.US,D,20240614,000000,27.1747,27.1747,27.1747,27.1747,5,0
KBUF.US,D,20240617,000000,27.27,27.27,27.2453,27.2453,1351,0
KBUF.US,D,20240618,000000,27.2366,27.2366,27.2366,27.2366,213,0
KBUF.US,D,20240620,000000,27.1804,27.1804,27.1804,27.1804,122,0
KBUF.US,D,20240621,000000,27.0685,27.0685,27.0685,27.0685,96,0
