<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRAD.US,D,20211202,000000,26.89,27.13,26.89,27.13,804,0
MRAD.US,D,20211203,000000,26.2247,26.2247,26.2247,26.2247,59,0
MRAD.US,D,20211206,000000,25.76,26.47,25.76,26.47,1250,0
MRAD.US,D,20211207,000000,27.6599,27.6599,27.6599,27.6599,14,0
MRAD.US,D,20211208,000000,28.0365,28.0365,28.0365,28.0365,5,0
MRAD.US,D,20211209,000000,27.463,27.463,27.463,27.463,3,0
MRAD.US,D,20211210,000000,27.37,27.37,27.37,27.37,100,0
MRAD.US,D,20211213,000000,26.8712,26.8712,26.8712,26.8712,207,0
MRAD.US,D,20211214,000000,26.2688,26.2688,26.2688,26.2688,10,0
MRAD.US,D,20211215,000000,25.7406,26.6638,25.7406,26.6638,219,0
MRAD.US,D,20211216,000000,26.0003,26.0003,26.0003,26.0003,40,0
MRAD.US,D,20211217,000000,26.0723,26.0723,26.0723,26.0723,32,0
MRAD.US,D,20211220,000000,25.5,25.5,25.48,25.48,219,0
MRAD.US,D,20211221,000000,26,26.4403,26,26.4403,304,0
MRAD.US,D,20211222,000000,26.62,26.7135,26.62,26.7135,700,0
MRAD.US,D,20211223,000000,27.0098,27.0098,27.0098,27.0098,4,0
MRAD.US,D,20211227,000000,27.13,27.1778,27.13,27.1778,3861,0
MRAD.US,D,20211228,000000,27.12,27.12,26.81,26.81,322,0
MRAD.US,D,20211229,000000,26.6347,26.6347,26.6347,26.6347,15,0
MRAD.US,D,20211230,000000,27.15,27.15,27.0738,27.0738,213,0
MRAD.US,D,20211231,000000,26.8633,26.8633,26.8633,26.8633,2,0
MRAD.US,D,20220103,000000,26.53,26.6537,26.53,26.6537,392,0
MRAD.US,D,20220104,000000,25.595,25.9079,25.595,25.9079,771,0
MRAD.US,D,20220105,000000,24.4825,24.4825,24.4825,24.4825,7,0
MRAD.US,D,20220106,000000,24.51,24.51,24.2245,24.2245,408,0
MRAD.US,D,20220107,000000,24.145,24.145,24.0028,24.0028,264,0
MRAD.US,D,20220110,000000,23.275,24.0007,23.275,24.0007,150,0
MRAD.US,D,20220111,000000,24.05,24.5826,24.05,24.5826,200,0
MRAD.US,D,20220112,000000,24.649,24.649,24.649,24.649,54,0
MRAD.US,D,20220113,000000,24.55,24.55,23.8052,23.8052,650,0
MRAD.US,D,20220114,000000,23.63,23.6549,23.235,23.5026,1110,0
MRAD.US,D,20220118,000000,22.8164,22.8164,22.8164,22.8164,57,0
MRAD.US,D,20220119,000000,23.135,23.135,22.7342,22.7342,119,0
MRAD.US,D,20220120,000000,23.2201,23.2201,22.62,22.62,499,0
MRAD.US,D,20220121,000000,22.21,22.21,21.8445,21.8445,1643,0
MRAD.US,D,20220124,000000,21.51,22.0049,21.51,22.0049,313,0
MRAD.US,D,20220125,000000,21.4,21.4776,21.4,21.4776,312,0
MRAD.US,D,20220126,000000,21.3576,21.3576,21.3576,21.3576,244,0
MRAD.US,D,20220127,000000,21.49,21.49,20.9458,20.9458,6299,0
MRAD.US,D,20220128,000000,21.29,21.4899,21.29,21.4899,243,0
MRAD.US,D,20220131,000000,21.72,22.6886,21.72,22.6886,178,0
MRAD.US,D,20220201,000000,23.2341,23.2341,23.2341,23.2341,16,0
MRAD.US,D,20220202,000000,23.41,23.41,23.1,23.1696,389,0
MRAD.US,D,20220203,000000,21.7277,21.7277,21.7277,21.7277,30,0
MRAD.US,D,20220204,000000,22.19,22.424,22.19,22.424,379,0
MRAD.US,D,20220207,000000,22.55,22.55,22.2612,22.2612,616,0
MRAD.US,D,20220208,000000,22.47,22.6362,22.4699,22.6362,801,0
MRAD.US,D,20220209,000000,23.1264,23.1264,23.1264,23.1264,89,0
MRAD.US,D,20220210,000000,22.8488,22.8488,22.8488,22.8488,104,0
MRAD.US,D,20220211,000000,22.22,22.22,22.22,22.22,253,0
MRAD.US,D,20220214,000000,22.18,22.18,22.023,22.023,104,0
MRAD.US,D,20220215,000000,22.505,22.8101,22.505,22.8101,100,0
MRAD.US,D,20220216,000000,22.2194,22.3722,22.2194,22.3722,265,0
MRAD.US,D,20220217,000000,21.4836,21.4836,21.4836,21.4836,13,0
MRAD.US,D,20220218,000000,20.9066,20.9066,20.9066,20.9066,7,0
MRAD.US,D,20220222,000000,20.71,20.71,20.3947,20.3947,729,0
MRAD.US,D,20220223,000000,19.9169,19.9169,19.9169,19.9169,30,0
MRAD.US,D,20220224,000000,20.7889,20.7889,20.7889,20.7889,265,0
MRAD.US,D,20220225,000000,21.2847,21.2847,21.2847,21.2847,73,0
MRAD.US,D,20220228,000000,21.28,21.3635,21.28,21.3635,166,0
MRAD.US,D,20220301,000000,20.7751,20.7751,20.7751,20.7751,60,0
MRAD.US,D,20220302,000000,20.86,20.86,20.66,20.8276,850,0
MRAD.US,D,20220303,000000,20.85,20.85,19.9618,19.9618,781,0
MRAD.US,D,20220304,000000,19.16,19.16,19.06,19.067,1728,0
MRAD.US,D,20220307,000000,19.16,19.16,18.1168,18.1168,4342,0
MRAD.US,D,20220308,000000,18.1024,18.1024,18.1024,18.1024,76,0
MRAD.US,D,20220309,000000,19.0933,19.0933,19.0933,19.0933,54,0
MRAD.US,D,20220310,000000,18.57,18.6357,18.57,18.6357,202,0
MRAD.US,D,20220311,000000,18.2799,18.28,17.8069,17.8069,1079,0
MRAD.US,D,20220314,000000,17.51,17.51,17.3486,17.3486,101,0
MRAD.US,D,20220315,000000,17.45,17.7694,17.45,17.7694,311,0
MRAD.US,D,20220316,000000,18.28,19.2891,18.28,19.2891,559,0
MRAD.US,D,20220317,000000,19.21,19.587,19.21,19.587,371,0
MRAD.US,D,20220318,000000,20.01,20.1237,20.01,20.1237,276,0
MRAD.US,D,20220321,000000,19.7273,19.7273,19.7273,19.7273,7,0
MRAD.US,D,20220322,000000,20.1522,20.1522,20.1522,20.1522,6,0
MRAD.US,D,20220323,000000,19.8559,19.8559,19.8559,19.8559,131,0
MRAD.US,D,20220324,000000,20.0321,20.0321,20.0321,20.0321,20,0
MRAD.US,D,20220325,000000,19.7733,19.7733,19.7733,19.7733,9,0
MRAD.US,D,20220328,000000,20.1158,20.1158,20.1158,20.1158,2,0
MRAD.US,D,20220329,000000,20.955,21,20.955,20.9596,774,0
MRAD.US,D,20220330,000000,20.2085,20.2085,20.2085,20.2085,20,0
MRAD.US,D,20220331,000000,19.7531,19.7531,19.7531,19.7531,20,0
MRAD.US,D,20220401,000000,20.0986,20.0986,20.0986,20.0986,4,0
MRAD.US,D,20220404,000000,20.7572,20.7572,20.7572,20.7572,25,0
MRAD.US,D,20220405,000000,20.203,20.203,20.203,20.203,14,0
MRAD.US,D,20220406,000000,19.5017,19.5017,19.5017,19.5017,42,0
MRAD.US,D,20220407,000000,19.5282,19.5282,19.5282,19.5282,5,0
MRAD.US,D,20220408,000000,19.0844,19.0844,19.0844,19.0844,7,0
MRAD.US,D,20220411,000000,18.8006,18.8006,18.8006,18.8006,30,0
MRAD.US,D,20220412,000000,18.6493,18.6493,18.6493,18.6493,30,0
MRAD.US,D,20220413,000000,19.0507,19.0507,19.0507,19.0507,28,0
MRAD.US,D,20220414,000000,18.511,18.511,18.511,18.511,62,0
MRAD.US,D,20220418,000000,18.2564,18.2564,18.2564,18.2564,18,0
MRAD.US,D,20220419,000000,18.783,18.783,18.783,18.783,13,0
MRAD.US,D,20220420,000000,18.9,18.9,18.4549,18.4549,698,0
MRAD.US,D,20220421,000000,17.71,17.71,17.71,17.71,102,0
MRAD.US,D,20220422,000000,17.2843,17.2843,17.2843,17.2843,6,0
MRAD.US,D,20220426,000000,17.07,17.105,16.9139,16.9139,927,0
MRAD.US,D,20220427,000000,16.6649,16.6649,16.6649,16.6649,1,0
MRAD.US,D,20220428,000000,17.01,17.3056,16.965,17.3056,210,0
MRAD.US,D,20220429,000000,16.85,16.85,16.85,16.85,228,0
MRAD.US,D,20220502,000000,16.832,17.0965,16.832,17.0965,209,0
MRAD.US,D,20220503,000000,17.0184,17.0184,17.0184,17.0184,21,0
MRAD.US,D,20220504,000000,16.93,17.5525,16.58,17.5525,1067,0
MRAD.US,D,20220505,000000,17.25,17.29,16.4802,16.4802,2678,0
MRAD.US,D,20220506,000000,16,16.14,16,16.0897,312,0
MRAD.US,D,20220509,000000,15.1048,15.1048,15.1048,15.1048,71,0
MRAD.US,D,20220510,000000,15.48,15.48,14.82,15.082,610,0
MRAD.US,D,20220511,000000,15.265,15.265,14.6642,14.6642,120,0
MRAD.US,D,20220512,000000,14.36,14.7908,14.36,14.7908,1629,0
MRAD.US,D,20220513,000000,15.76,15.7872,15.76,15.7872,110,0
MRAD.US,D,20220516,000000,15.78,15.78,15.42,15.42,1205,0
MRAD.US,D,20220517,000000,15.85,15.85,15.83,15.83,609,0
MRAD.US,D,20220518,000000,15.252,15.252,15.252,15.252,50,0
MRAD.US,D,20220519,000000,15.22,15.56,15.22,15.56,207,0
MRAD.US,D,20220520,000000,15.51,15.5963,15.51,15.5963,200,0
MRAD.US,D,20220523,000000,15.68,15.68,15.68,15.68,241,0
MRAD.US,D,20220524,000000,15,15,14.63,14.63,344,0
MRAD.US,D,20220525,000000,14.65,14.88,14.65,14.88,343,0
MRAD.US,D,20220526,000000,15.3591,15.3591,15.3591,15.3591,7,0
MRAD.US,D,20220527,000000,15.7,15.77,15.7,15.77,936,0
MRAD.US,D,20220531,000000,15.7822,15.7822,15.7822,15.7822,149,0
MRAD.US,D,20220601,000000,15.7214,15.7214,15.7214,15.7214,70,0
MRAD.US,D,20220602,000000,16.25,16.4,16.25,16.37,1478,0
MRAD.US,D,20220603,000000,16.18,16.18,15.89,15.89,372,0
MRAD.US,D,20220606,000000,16.22,16.22,16.04,16.04,201,0
