<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMIF.US,D,20231017,000000,25.03,25.04,25,25,7800,0
RMIF.US,D,20231018,000000,24.9864,24.9864,24.9864,24.9864,1,0
RMIF.US,D,20231019,000000,24.975,24.975,24.975,24.975,48,0
RMIF.US,D,20231020,000000,24.98,24.98,24.98,24.98,480,0
RMIF.US,D,20231023,000000,24.96,24.9894,24.94,24.9894,6477,0
RMIF.US,D,20231024,000000,24.9738,25.005,24.972,25.005,1823,0
RMIF.US,D,20231025,000000,24.9489,24.97,24.93,24.97,2352,0
RMIF.US,D,20231026,000000,24.975,24.975,24.97,24.97,133,0
RMIF.US,D,20231027,000000,24.81,24.8293,24.79,24.8281,4674,0
RMIF.US,D,20231030,000000,24.815,24.815,24.815,24.815,1,0
RMIF.US,D,20231031,000000,24.84,24.865,24.8285,24.8285,4882,0
RMIF.US,D,20231101,000000,24.8692,24.8692,24.8343,24.8343,639,0
RMIF.US,D,20231102,000000,24.905,24.905,24.905,24.905,125,0
RMIF.US,D,20231103,000000,24.91,24.945,24.91,24.945,538,0
RMIF.US,D,20231106,000000,24.98,24.98,24.945,24.945,1940,0
RMIF.US,D,20231107,000000,24.9464,24.99,24.9464,24.96,510,0
RMIF.US,D,20231108,000000,24.9447,24.965,24.93,24.965,1640,0
RMIF.US,D,20231109,000000,24.952,24.952,24.952,24.952,7,0
RMIF.US,D,20231110,000000,24.965,24.965,24.965,24.965,7,0
RMIF.US,D,20231113,000000,24.975,24.975,24.975,24.975,236,0
RMIF.US,D,20231114,000000,25.005,25.005,25.005,25.005,7,0
RMIF.US,D,20231115,000000,24.995,24.995,24.995,24.995,7,0
RMIF.US,D,20231116,000000,24.995,25.02,24.993,24.993,280,0
RMIF.US,D,20231117,000000,25.005,25.005,25.005,25.005,7,0
RMIF.US,D,20231120,000000,25.005,25.005,25.005,25.005,7,0
RMIF.US,D,20231121,000000,24.8601,25,24.8601,25,160,0
RMIF.US,D,20231122,000000,24.9803,25.015,24.9803,25.015,1285,0
RMIF.US,D,20231124,000000,25.0235,25.0235,25.0235,25.0235,7,0
RMIF.US,D,20231127,000000,24.9801,25.02,24.98,25.02,576,0
RMIF.US,D,20231128,000000,24.85,24.8832,24.85,24.875,1686,0
RMIF.US,D,20231129,000000,24.89,24.925,24.89,24.925,1592,0
RMIF.US,D,20231130,000000,24.94,24.95,24.915,24.915,3958,0
RMIF.US,D,20231201,000000,24.9427,24.9534,24.9427,24.9534,429,0
RMIF.US,D,20231204,000000,24.81,24.955,24.81,24.955,3380,0
RMIF.US,D,20231205,000000,24.9842,24.9842,24.95,24.9734,1456,0
RMIF.US,D,20231206,000000,24.9972,24.9972,24.9944,24.9944,196,0
RMIF.US,D,20231207,000000,25.05,25.05,25.02,25.02,869,0
RMIF.US,D,20231208,000000,24.98,25.025,24.98,25.025,3822,0
RMIF.US,D,20231211,000000,24.76,25.0002,24.76,25.0002,4790,0
RMIF.US,D,20231212,000000,25.0266,25.0266,25.025,25.025,271,0
