<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RXL.US,D,20220825,000000,89.71,90.9703,89.23,90.9703,3129,0
RXL.US,D,20220826,000000,89.335,89.335,85.83,85.84,3843,0
RXL.US,D,20220829,000000,84.415,85.4164,83.8396,84.52,7723,0
RXL.US,D,20220830,000000,83.6022,83.85,83.3233,83.3233,1592,0
RXL.US,D,20220831,000000,83,83,82.4,82.5,3889,0
RXL.US,D,20220901,000000,81.73,84.9,81.73,84.84,4244,0
RXL.US,D,20220902,000000,85.93,85.93,82.1,82.3174,6012,0
RXL.US,D,20220906,000000,82.66,84.36,82.16,82.36,4781,0
RXL.US,D,20220907,000000,84.84,85.38,84.84,85.28,4244,0
RXL.US,D,20220908,000000,86.0193,88.39,86.0193,88.36,6518,0
RXL.US,D,20220909,000000,88.9839,90.28,88.9839,89.98,4928,0
RXL.US,D,20220912,000000,90.735,92,90.735,91.29,3500,0
RXL.US,D,20220913,000000,86.71,86.83,84.78,85.0764,8985,0
RXL.US,D,20220914,000000,85.7,86,85.23,85.23,4091,0
RXL.US,D,20220915,000000,86.49,86.6331,86.02,86.2117,2174,0
RXL.US,D,20220916,000000,85.22,85.54,84.15,85.5,8755,0
RXL.US,D,20220919,000000,82.88,84.4899,82.2316,84.48,4366,0
RXL.US,D,20220920,000000,83.36,83.36,81.86,82.4,5017,0
RXL.US,D,20220921,000000,83.6701,83.6701,79.61,79.71,5678,0
RXL.US,D,20220922,000000,79.33,81,78.75,80.15,4338,0
RXL.US,D,20220923,000000,78.55,78.98,77.236,78.929,6308,0
RXL.US,D,20220926,000000,78,78.6206,77.21,77.74,4734,0
RXL.US,D,20220927,000000,78.3,79.1201,76.88,77.17,3547,0
RXL.US,D,20220928,000000,78.93,81.28,78.5,80.78,13416,0
RXL.US,D,20220929,000000,78.37,79.36,78.37,79.32,2656,0
RXL.US,D,20220930,000000,79.8825,80.32,77.1581,77.1581,3157,0
RXL.US,D,20221003,000000,78.01,80.33,78.01,80.17,3357,0
RXL.US,D,20221004,000000,82.36,84.03,82.36,83.94,6562,0
RXL.US,D,20221005,000000,82.61,84.75,82.36,84.25,5273,0
RXL.US,D,20221006,000000,82.86,83.39,82.12,82.36,2986,0
RXL.US,D,20221007,000000,80.6029,80.9259,78.06,78.66,2795,0
RXL.US,D,20221010,000000,78.94,79.02,77.1,77.6899,4554,0
RXL.US,D,20221011,000000,78.1,79.85,77.52,78.37,87310,0
RXL.US,D,20221012,000000,79.06,79.2092,77.8114,77.8114,2283,0
RXL.US,D,20221013,000000,75.25,81.78,75,81.32,5744,0
RXL.US,D,20221014,000000,82.36,83.08,79.6316,79.6316,1421,0
RXL.US,D,20221017,000000,80.75,82.9,80.75,82.54,4902,0
RXL.US,D,20221018,000000,84.98,84.98,82.94,83.54,9409,0
RXL.US,D,20221019,000000,80.85,81.57,79.8967,80.79,2396,0
RXL.US,D,20221020,000000,81.5901,81.5959,79.6085,79.6085,2309,0
RXL.US,D,20221021,000000,80.78,82.8079,80.78,82.8079,2227,0
RXL.US,D,20221024,000000,85,85.9801,85,85.66,2518,0
RXL.US,D,20221025,000000,87.3,87.3,87.012,87.3,1006,0
RXL.US,D,20221026,000000,90.86,90.89,89.35,89.43,5992,0
RXL.US,D,20221027,000000,90.09,90.09,88.19,88.33,3225,0
RXL.US,D,20221028,000000,88.56,91.155,88.56,90.94,2223,0
RXL.US,D,20221031,000000,90.72,91.57,90.47,91.1,114970,0
RXL.US,D,20221101,000000,91.69,91.69,89.33,91.2,4240,0
RXL.US,D,20221102,000000,91.19,92.5612,88.2262,88.2262,3269,0
RXL.US,D,20221103,000000,86.9,87.4603,86.78,87.06,2518,0
RXL.US,D,20221104,000000,87.6048,88.09,85.95,88.06,2052,0
RXL.US,D,20221107,000000,88.3,90.28,88.3,89.85,13090,0
RXL.US,D,20221108,000000,91.3,91.99,90.685,90.7065,3870,0
RXL.US,D,20221109,000000,90.1224,90.885,88.5648,88.5648,2160,0
RXL.US,D,20221110,000000,94.87,94.87,91,93.54,12781,0
RXL.US,D,20221111,000000,94,94,89.35,91.31,9384,0
RXL.US,D,20221114,000000,91.57,93.5852,91.5069,91.5069,7315,0
RXL.US,D,20221115,000000,93.07,93.07,90.03,91.2681,2319,0
RXL.US,D,20221116,000000,90.96,90.96,90.91,90.91,1142,0
RXL.US,D,20221117,000000,89.5616,90.5847,89.5616,90.5847,1483,0
RXL.US,D,20221118,000000,92.58,92.8411,92.526,92.76,2881,0
RXL.US,D,20221121,000000,93.2201,93.6081,92.79,92.93,3118,0
RXL.US,D,20221122,000000,93.47,94.34,93.47,94.34,3323,0
RXL.US,D,20221123,000000,94.69,95.2954,94.1001,95.2,1275,0
RXL.US,D,20221125,000000,94.98,96.27,94.98,96.1784,2024,0
RXL.US,D,20221128,000000,95.04,96.2,94.66,94.79,2550,0
RXL.US,D,20221129,000000,94.285,94.2978,93.71,94.2978,855,0
RXL.US,D,20221130,000000,94.28,98.788,94.14,98.788,5314,0
RXL.US,D,20221201,000000,100.59,100.79,98.97,99.7779,6938,0
RXL.US,D,20221202,000000,98.6032,100.3994,98.6032,100.3994,2177,0
RXL.US,D,20221205,000000,99.27,99.27,98.13,98.239,25251,0
RXL.US,D,20221206,000000,97.41,97.42,95.7719,96.4838,20636,0
RXL.US,D,20221207,000000,96.18,98.0891,96.18,98.0558,3148,0
RXL.US,D,20221208,000000,97.93,99.7339,97.93,99.7339,1185,0
RXL.US,D,20221209,000000,99.14,99.8,97.2389,97.2389,3114,0
RXL.US,D,20221212,000000,98.2645,99.42,98.21,99.4,3593,0
RXL.US,D,20221213,000000,102,102.31,99.6711,100.1531,3202,0
RXL.US,D,20221214,000000,101.4341,101.78,98.67,100.6359,4526,0
RXL.US,D,20221215,000000,97.59,98.1981,96,96.3646,4069,0
RXL.US,D,20221216,000000,94.9252,95.165,92.84,94.1796,19650,0
RXL.US,D,20221219,000000,93.47,93.59,92.445,92.65,112803,0
RXL.US,D,20221220,000000,92.92,93.695,92.92,93.04,3439,0
RXL.US,D,20221221,000000,93.69,95.9,93.69,95.3683,2210,0
RXL.US,D,20221222,000000,94.77,94.8606,93.2821,94.8606,4608,0
RXL.US,D,20221223,000000,95.08,95.08,94.155,94.8679,2404,0
RXL.US,D,20221227,000000,94.9,94.93,94.055,94.2277,2386,0
RXL.US,D,20221228,000000,94.31,95.365,93.1334,93.1334,4431,0
RXL.US,D,20221229,000000,94.34,96.046,94.34,95.05,12517,0
RXL.US,D,20221230,000000,94.5,94.55,94.5,94.55,1184,0
RXL.US,D,20230103,000000,94.4819,94.5913,92.9033,93.8534,1611,0
RXL.US,D,20230104,000000,94.52,94.52,94.47,94.49,1260,0
RXL.US,D,20230105,000000,92,93.42,92,92.7842,1177,0
RXL.US,D,20230106,000000,93.52,94.72,91.78,94.2346,2530,0
RXL.US,D,20230109,000000,95.14,95.14,91.0311,91.16,6897,0
RXL.US,D,20230110,000000,90.69,92.81,90.69,92.81,1773,0
RXL.US,D,20230111,000000,93.19,93.9833,92.5694,93.9833,1827,0
RXL.US,D,20230112,000000,92.0884,94.152,91.78,93.5748,4344,0
RXL.US,D,20230113,000000,94.74,94.74,93.995,94.563,940,0
RXL.US,D,20230117,000000,94.1618,94.3832,93.55,93.62,3976,0
RXL.US,D,20230118,000000,93,93,90.9277,90.9277,2102,0
RXL.US,D,20230119,000000,90.8604,91.4216,90.8604,91.4216,570,0
RXL.US,D,20230120,000000,90.9513,92.3214,90.9513,92.3214,1743,0
RXL.US,D,20230123,000000,91.92,93.45,91.92,93.0108,2849,0
RXL.US,D,20230124,000000,91.485,92,91.485,91.7829,959,0
RXL.US,D,20230125,000000,90.2,91.6487,90.2,91.6487,954,0
RXL.US,D,20230126,000000,91.39,92.12,91.39,92.12,1802,0
RXL.US,D,20230127,000000,90.8482,91.57,90.8482,91.0314,1098,0
RXL.US,D,20230130,000000,90.18,90.18,89.22,89.46,14979,0
RXL.US,D,20230131,000000,89.19,91.3098,89.19,91.3098,2672,0
RXL.US,D,20230201,000000,92.015,92.54,90.8608,92.4379,1670,0
